,username,datetime,comment,likes,url
5318,rezza648,2020-04-14T20:26:07.000Z,🤘🤘💙🔥🔥,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5319,jbarton31970,2020-04-12T20:28:08.000Z,"watching this movie now, working at home for six weeks i’m numb",Reply,https://www.instagram.com/p/B-C6le5hAwC/
5320,nicollepajarorolando,2020-04-12T21:06:21.000Z,@joseluisrodriguezcan,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5321,mjidsun,2020-04-13T01:25:03.000Z,Im Legend 2009 i love you willsmit i 15 time watch this movie😍❤❤❤❤❤❤❤❤❤❤👑👑👑👑💣,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5322,lougigiraldo,2020-04-13T04:11:45.000Z,💪💪,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5323,lougigiraldo,2020-04-13T04:11:53.000Z,💪💪,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5324,nekokokooo,2020-04-13T05:52:44.000Z,👍👍👍,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5325,sireesha_845,2020-04-13T10:07:44.000Z,U r a legend,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5326,_______anshaf,2020-04-13T10:40:04.000Z,Ur legend 😘,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5327,xmgin.1,2020-04-13T17:05:58.000Z,👏👏,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5328,_prem_kumar.j,2020-04-14T02:52:14.000Z,I am legend😍😍😍,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5329,llebeycart,2020-04-14T02:58:36.000Z,Legendary lack of ROM 😝,Reply,https://www.instagram.com/p/B-C6le5hAwC/
5330,frayza_,2020-04-14T03:09:54.000Z,@js_cam,1 like,https://www.instagram.com/p/B-C6le5hAwC/
5331,kaweesafredrick,2020-08-07T16:22:09.000Z,Welcome❤️,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5332,yosoylozada,2020-08-10T04:52:33.000Z,God bless you and your family I wish i was  bless like this with a beautiful Family I got no ONE :(,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5333,rosemary_andrade73,2020-08-16T14:07:28.000Z,😍😍😍😍,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5334,terrimarshall5110,2020-08-20T09:34:28.000Z,Your daughter looks just like u,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5335,zx.iwq,2020-08-21T08:36:42.000Z,ر,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5336,sa.ule3095,2020-08-23T08:00:36.000Z,👸,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5337,yespells,2020-08-25T12:21:09.000Z,FAMILY!,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5338,yespells,2020-08-25T12:21:17.000Z,💛,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5339,theofficialstonerbitch,2020-08-25T17:34:58.000Z,What about the kids who live with their grandparents?,3 likes,https://www.instagram.com/p/B97iRDfhOdV/
5340,mttdad,2020-08-27T02:07:44.000Z,@sway_cold22. @jdthesecond 💪💪💯💯,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5341,mrs._valencia_williams,2020-09-02T01:40:32.000Z,My son is 6 and was Extremely sick and they kept giving wrong Diagnosis and he didn’t resume his regular eating habits until about two months later And he is also an extreme asthmatic he gets pneumonia twice a year. So as a parent that has experience COVID-19 firsthand I would advise other parents not to think that their kids are off-limits or it won’t affect them as bad. @willsmith @willowsmith @jadapinkettsmith,2 likes,https://www.instagram.com/p/B97iRDfhOdV/
5342,kleutosousasilva,2020-09-07T23:53:57.000Z,#Followm👏👏👏,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5343,isabelsalves47,2020-09-14T23:24:21.000Z,Muito  linda❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5344,froeeedrick,2020-09-15T18:04:25.000Z,She is so.... amazing,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5345,froeeedrick,2020-09-15T18:04:57.000Z,I just see her eyes...,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5346,froeeedrick,2020-09-15T18:04:59.000Z,❤️❤️,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5347,froeeedrick,2020-09-15T18:05:08.000Z,Willow ❤️,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5348,barbieiink12am,2020-10-12T09:11:17.000Z,Ella se parece mucho a él,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5349,rock.is_,2020-10-19T17:08:15.000Z,Nossa queria tanto saber inglês pra entender o que tá rolando haha senhores do Instagram coloquem uma ferramenta de legenda pro mundo 🙌,3 likes,https://www.instagram.com/p/B97iRDfhOdV/
5350,peaceworld012,2021-01-19T21:58:49.000Z,DON'T LET SOMEONE SALE YOU A HILLNESS STAY POSITIVE NOTHING GONNA HAPEN WITH GOOD PEOPLE 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾...,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5351,majngartenherrera,2021-01-30T17:03:21.000Z,❤️😍😍❤️😍😍❤️❤️,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5352,wonkthefunk,2021-04-29T11:15:25.000Z,mylawddd i thought that was mike myers for a hot sec,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5353,josechristiansosa,2021-07-23T22:57:22.000Z,😍,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5354,hayekmario75,2021-09-05T15:50:08.000Z,❤️,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5355,lau_gemini,2020-06-08T22:22:56.000Z,I love your hair @willowsmith 😍,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5356,bbherie,2020-06-11T23:27:00.000Z,Looks like he's going to sleep on the live.,3 likes,https://www.instagram.com/p/B97iRDfhOdV/
5357,tekereza_abwooli_,2020-06-21T11:30:34.000Z,👏👏👏,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5358,blagamafia,2020-06-26T16:14:26.000Z,сЫнишка пидором вырос😂,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5359,guilhermegomes456,2020-07-02T01:22:15.000Z,Love you,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5360,tammychristinerager,2020-07-12T00:23:51.000Z,Heirs to the throne of God are immune to the crown virus. Who are the heirs to the throne of God you ask? Those that love God and accept Jesus Christ as their Risen Savior. Eternity. Perfection. Not one drop less.,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5361,robert.sendiss,2020-07-12T08:12:08.000Z,Willow really wanted Tupac to be w Jada 😬,2 likes,https://www.instagram.com/p/B97iRDfhOdV/
5362,glamamortherapy,2020-07-14T11:43:23.000Z,Great job Willow!,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5363,gabilil.1977.000,2020-07-14T16:48:34.000Z,😍😍😍😍😍😍❤️,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5364,nick_nabiee,2020-07-19T08:55:49.000Z,Willow is beautiful....,4 likes,https://www.instagram.com/p/B97iRDfhOdV/
5365,thabisonewcastle,2020-07-23T15:41:11.000Z,Shame poor boy.,4 likes,https://www.instagram.com/p/B97iRDfhOdV/
5366,patrirrivero,2020-07-26T22:30:16.000Z,@bp.rut mírate aquí,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5367,theequeenbee1,2020-04-21T15:35:27.000Z,🙏🏿🙏🏿🙏🏿🙏🏿,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5368,_now01_,2020-04-24T04:29:20.000Z,🤮🤮🤮,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5369,jadereneadavis,2020-04-26T09:10:56.000Z,Not always true. Cuomo 14 year old son got it and he was sick.,3 likes,https://www.instagram.com/p/B97iRDfhOdV/
5370,kaos.beatz,2020-04-30T02:58:40.000Z,"This is false information man, here in the U.K. a 13yr old, 16 and 19yr old all died from contracting the virus. So yeah just be cautious",6 likes,https://www.instagram.com/p/B97iRDfhOdV/
5371,alwayzluvnetta,2020-05-01T15:36:47.000Z,🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🖤🖤🖤🖤,6 likes,https://www.instagram.com/p/B97iRDfhOdV/
5372,phantomz_milo,2020-05-03T01:52:19.000Z,🔥,5 likes,https://www.instagram.com/p/B97iRDfhOdV/
5373,daiquonwebster__tj__,2020-05-09T10:43:09.000Z,😢😢😢😢❤️❤️Strong heart of gold,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5374,_.mazza.___,2020-05-11T22:19:43.000Z,UR FAMILY IS MY INSPIRATION I HOPE 2 c u all b4 I die fr 💕💕💕💕,2 likes,https://www.instagram.com/p/B97iRDfhOdV/
5375,ch.monsef,2020-05-14T14:24:03.000Z,Lb,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5376,jennyboot1972,2020-05-19T09:14:52.000Z,Beautiful daughter👏👏👏,5 likes,https://www.instagram.com/p/B97iRDfhOdV/
5377,crown1374,2020-05-25T03:00:28.000Z,🔥Amen 🙏🏾 sis let them now,2 likes,https://www.instagram.com/p/B97iRDfhOdV/
5378,tiffany1504,2020-05-27T03:30:32.000Z,@louie.delbrocco,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5379,terri,2020-04-14T16:40:02.000Z,🙏🏽,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5380,nauna_deb,2020-04-14T23:34:49.000Z,No true!!! It's sad because African Americans are being misinformed. As a result some are dying. 😷😢,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5381,mr.boone01,2020-04-15T15:43:03.000Z,🙏🏾🙏🏾🙏🏾,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5382,emily.alie,2020-04-16T09:35:18.000Z,Omg I thought it was a photoshop. Nut that girl is a twin of will,2 likes,https://www.instagram.com/p/B97iRDfhOdV/
5383,daysestefanii,2020-04-16T16:02:36.000Z,@outofshadowsdocumentary,2 likes,https://www.instagram.com/p/B97iRDfhOdV/
5384,daysestefanii,2020-04-16T16:03:28.000Z,Did you go to Epstein’s island tho?? @outofshadowsdocumentary,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5385,amonkatema,2020-04-17T08:51:28.000Z,u just have to believe in garlic now,2 likes,https://www.instagram.com/p/B97iRDfhOdV/
5386,delete_uso,2020-04-17T22:02:41.000Z,Who is this ? A daughter?,3 likes,https://www.instagram.com/p/B97iRDfhOdV/
5387,delete_uso,2020-04-17T22:03:21.000Z,Now think about what is CORONA VIRUS for 1 M,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5388,delete_uso,2020-04-17T22:04:03.000Z,@marrioesco,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5389,allmylovemlb,2020-04-19T23:21:40.000Z,👏🏻🙏🏻👏🏻,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5390,kourtney_swindler,2020-04-20T06:41:52.000Z,Alien lab rat kid,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5391,universouluniversity,2020-04-08T01:22:56.000Z,Yes continue to spread light everyone stay home to focus on you think what you can do in this time of silent ✨❤️💫,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5392,hopeberryyy,2020-04-08T15:56:58.000Z,"I work in a hospital from 20 years already. I can tell u that VITAMIN C every day, helps your imunitar System to fight with virus. 20 years ago  a professor doctor  teach us that VITAMIN C - daily 1000 mg  from fruits, and pills Vit C-  protect cells, so,lemon, oranges, every fruits. Blueberries, strawberries, dailly. U might choose💕 stay healthy",3 likes,https://www.instagram.com/p/B97iRDfhOdV/
5393,lucineribeiro,2020-04-08T16:58:42.000Z,🙏🙏🙏,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5394,lurid68,2020-04-09T09:45:14.000Z,she’s drugged out,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5395,v6_barbie_,2020-04-10T03:04:12.000Z,@l_a_uren,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5396,xlazarus.o,2020-04-10T12:23:48.000Z,Woooooooow,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5397,xlazarus.o,2020-04-10T12:23:50.000Z,👀,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5398,diomaary,2020-04-10T18:31:58.000Z,No money can be bigger than God He is untouchable amen 🙏,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5399,skinylildex123,2020-04-10T22:31:18.000Z,Oo fuck,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5400,aigel_noir,2020-04-12T00:07:08.000Z,"This is amazing, because here, half the people infected are under the age of 50. I guess they got it wrong? 😳🤔🧐",Reply,https://www.instagram.com/p/B97iRDfhOdV/
5401,vdollvb31,2020-04-12T06:45:38.000Z,I just love her...and her voice!  Skillz for days in all wayz....,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5402,senay_isack,2020-04-12T18:25:49.000Z,DANG,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5403,krookedmesa7,2020-03-31T05:30:36.000Z,@gaby._garcia,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5404,il_santo_griale,2020-03-31T11:10:31.000Z,🌹🌹🌹😘🙋🏻‍♂️🙋🏻‍♂️🙋🏻‍♂️🙋🏻‍♂️💘💘💘💘😘😘😘,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5405,catherinenourssigom,2020-03-31T17:57:39.000Z,🙏🏼🙏🏼,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5406,rickii_icilda,2020-03-31T21:09:43.000Z,"This isn’t true!! Please take it from someone in England, who has friends in Italy!  The youngest person in the Uk to die from this was 18 and didn’t have pre-existing conditions",Reply,https://www.instagram.com/p/B97iRDfhOdV/
5407,cafe_con_ana,2020-04-01T00:52:09.000Z,Here we are TWO WEEKS LATER....and the news is saying young adults 20-35 have to be worried!! They are also vulnerable!,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5408,koko_blush,2020-04-01T12:33:46.000Z,@lyndsaymorgan2,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5409,forever_jeweller,2020-04-01T15:27:45.000Z,"Iv herd this is air born an will first sit in your throat first...hence the dry cough, so on that note is it not maybe a good idea that we  start gargling salt water 3 times a day to prevent",Reply,https://www.instagram.com/p/B97iRDfhOdV/
5410,samuel.browne.7330,2020-04-02T00:07:33.000Z,"Will you looking when you was 21y old, everybody want to go heaven, but how many want to now , you look for your ages, if you see some other 50y old you say wow, you will give God thanks, you know what i like about you, you never got into trouble with the law, keep the good work God blessings you and the family's",Reply,https://www.instagram.com/p/B97iRDfhOdV/
5411,ceejay__says,2020-04-02T18:28:24.000Z,stay home🙏🏻,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5412,blikemike271315,2020-04-03T01:40:09.000Z,#childprotectiveservices,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5413,queen_tashaj,2020-04-07T16:57:40.000Z,❤️🙏🏽,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5414,king_armstrongodibo,2020-04-07T22:05:02.000Z,How do you feel acting à movie  similar to the crurent occurrence.... Especially stocking up your house on food and basics.. Knowing you stared in 'I am légend'.. Must be the greatest feeling of déjà Vu.... I wish you and family safety and good health 💯.. One luv... A fan,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5415,romanjp13,2020-03-28T23:25:59.000Z,───▄▀▀▀▄▄▄▄▄▄▄▀▀▀▄──────█▒▒░░░░░░░░░▒▒█───────█░░█░░░░░█░░█─────▄▄──█░░░▀█▀░░░█──▄▄─█░░█─▀▄░░░░░░░▄▀─█░░██▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀██░░╦─╦╔╗╦─╔╗╔╗╔╦╗╔╗░░██░░║║║╠─║─║─║║║║║╠─░░██░░╚╩╝╚╝╚╝╚╝╚╝╩─╩╚╝░░██▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄█,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5416,romanjp13,2020-03-28T23:26:15.000Z,───▄▀▀▀▄▄▄▄▄▄▄▀▀▀▄──────█▒▒░░░░░░░░░▒▒█───────█░░█░░░░░█░░█─────▄▄──█░░░▀█▀░░░█──▄▄─█░░█─▀▄░░░░░░░▄▀─█░░██▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀▀██░░╦─╦╔╗╦─╔╗╔╗╔╦╗╔╗░░██░░║║║╠─║─║─║║║║║╠─░░██░░╚╩╝╚╝╚╝╚╝╚╝╩─╩╚╝░░██▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄█,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5417,mobin._.majidpur,2020-03-29T01:00:56.000Z,😍😍😍,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5418,amin.yahyavi,2020-03-29T06:19:00.000Z,she is another will smith,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5419,nathaniel_swlter,2020-03-29T11:04:43.000Z,I love you all your will you're baby girl looks beautiful,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5420,reilleycat,2020-03-29T17:37:56.000Z,@scottweldon reminded me of when the neighbors got sick 😳,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5421,felix_pablin,2020-03-29T19:46:49.000Z,@vi_cesar6447,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5422,johnnymel233,2020-03-29T22:23:24.000Z,Who Is That UGLY Bald Head Chick 💯😂,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5423,seanwashington391,2020-03-30T04:31:55.000Z,Beautiful..be my wifey,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5424,pollyely702,2020-03-30T21:15:48.000Z,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯love you r family god bless my Love💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,1 like,https://www.instagram.com/p/B97iRDfhOdV/
5425,pollyely702,2020-03-30T21:16:11.000Z,🐾🌹🌷💐🌸🍁🌼🐩😷📱,2 likes,https://www.instagram.com/p/B97iRDfhOdV/
5426,well.goodnight,2020-03-31T00:21:59.000Z,The unified agreement made the video so amazing. It shows that they truly are understanding what he is saying.,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5427,nesmuratselefecaglar3880,2020-03-27T04:41:16.000Z,🙏🙏🙏🙏🙏🙏 @willsmith,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5428,babyproductos,2020-03-27T05:32:09.000Z,"I know people my age, I am 45, admitted with bilateral covid 19 pneumonia  here in Spain. Our grandparents are dying. Please #stayathome",1 like,https://www.instagram.com/p/B97iRDfhOdV/
5429,dezzysspeedshop,2020-03-27T06:30:01.000Z,What about babies?,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5430,mara__rana,2020-03-27T09:25:09.000Z,beautiful as her father,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5431,clamchoda,2020-03-27T10:38:10.000Z,Young people need to smarten the fuck up. It's sickening seeing conceded young adults putting themselves before the pandemic. Stay home,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5432,ruddyestrella5,2020-03-27T11:48:15.000Z,You’re not in your home you’re ander ground area 51,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5433,meru6634,2020-03-27T11:50:26.000Z,🙏,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5434,_vashti___,2020-03-27T12:30:00.000Z,question y'all used the the whole low class Baltimore thing to make money can y'all come and give money to the low class in Baltimore that's hurting from this pandemic??,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5435,mamaplyler,2020-03-28T02:53:53.000Z,@laura.plyler,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5436,ethos_productnz,2020-03-28T07:36:48.000Z,Short version - #stayhome,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5437,horheyforpresident,2020-03-28T15:55:47.000Z,@ljedjack,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5438,winsomecj,2020-03-28T17:09:03.000Z,"Obviously you know the fat white man lied to you! We all fuckin dyin out here! With no underlying conditions , healthy, young, black and white people teenager etc. Now that the hospitals stop hiding some of these deaths, people can wake up and start protecting themselves and their young stubborn children as well as the older smart people who first went into hiding.",Reply,https://www.instagram.com/p/B97iRDfhOdV/
5439,mrskrislevy,2020-03-26T14:15:31.000Z,FYI I’m totally loving this crew cut @willowsmith 😍 she would be the person who can have long beautiful dreads then shave her head and still be gorgeous!,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5440,kawaunajamene,2020-03-26T14:27:05.000Z,@bleugoose414,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5441,graythetiger,2020-03-26T14:52:29.000Z,🔥🔥🔥🔥🔥,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5442,alqemy_1st_lady,2020-03-26T15:26:49.000Z,It’s not just over 50 at risk. There have been babies and children hospitalized with it as well and they were otherwise healthy beforehand. Precautions should be taken no matter your age and health conditions.,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5443,thehousecosmetics_xo,2020-03-26T17:49:15.000Z,Don't watch my story,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5444,isa_abduallah_,2020-03-26T21:02:01.000Z,This dude is switching up his story is he was on The Joe Rogan podcast and was like age didn't make a difference now for somebody age does,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5445,_ladyjaii,2020-03-26T21:58:24.000Z,@nailz_bykay,Reply,https://www.instagram.com/p/B97iRDfhOdV/
5446,su_caso,2020-03-26T22:14:09.000Z,💯💯💯💯💯,Reply,https://www.instagram.com/p/B97iRDfhOdV/
