,username,datetime,comment,likes,url
2907,alejandrom626,2020-06-15T20:12:08.000Z,🎊,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2908,lipeon01,2020-06-15T20:17:59.000Z,YEEES 😍💙🌈 This is amazing. #pridemonth #loveislove #blacklivesmatter #blacktranslivesmatter,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2909,sandraperezarias,2020-06-15T20:56:41.000Z,👏👏👏👏👏,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2910,manoeljrmonteiro,2020-06-15T18:07:09.000Z,❤️❤️,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2911,a_breness,2020-06-15T18:08:22.000Z,Thank you for your tireless struggles. The world would be so different if there were more people with a heart like yours. Blessings Ronen! ❤️,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2912,rachel_g315,2020-06-15T18:14:53.000Z,Leave me alone. I’m SOBBING!!! Love really does win! 💛🧡❤️💜💙💚,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2913,mrs_mamie,2020-06-15T18:18:01.000Z,We 🧐😍,2 likes,https://www.instagram.com/p/CBdsL01Dcqz/
2914,trent4u,2020-06-15T18:20:02.000Z,👏👏 🌈 #pridemonth #loveislove #lgbt #lgbtq #pride @ronenrubinstein,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2915,sunny_dhx,2020-06-15T18:26:07.000Z,#blacktranslivesmatter,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2916,jessaeliades,2020-06-15T18:26:16.000Z,Finally some good news in 2020 ❤️🖤💙💜🧡💛💚💗🌈🏳️‍🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2917,ronenrubinsteinsource,2020-06-15T18:27:08.000Z,👏👏👏,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2918,lqveliam,2020-06-15T18:32:53.000Z,Wow that's the best news ever I'm so happy everyone needs to be who he or she is not afraid cuz they will hate him her or bully her him. #pride 🌈 #pridemonth #lgbtqarehumanbeingstoo,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2919,borjasr50666,2020-06-15T18:36:12.000Z,🙌👏🙏,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2920,follow_your_heart_21_,2020-06-15T18:41:09.000Z,❤🧡💛💙💜💚🌈🌈🌈🌈🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2921,david.am3,2020-06-15T18:41:46.000Z,💙,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2922,kelly_odonoghue1,2020-06-15T17:44:13.000Z,👏👏👏👏👏👏👏👏👏👏👏,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2923,kelly_odonoghue1,2020-06-15T17:44:53.000Z,Very proud of my legend 💋❤️💘,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2924,tomluvshockey,2020-06-15T17:44:58.000Z,And Roberts and Gorsuch sided with the good guys 👍👍🙌🙌,3 likes,https://www.instagram.com/p/CBdsL01Dcqz/
2925,princetonavemama,2020-06-15T17:47:14.000Z,A fight for ALL Black lives is a win for EVERYONE!✊🏾🏳️‍🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2926,theogreggie,2020-06-15T17:48:02.000Z,Proud!,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2927,_katsuki_bakogou,2020-06-15T17:52:51.000Z,🙌💞,Reply,https://www.instagram.com/p/CBdsL01Dcqz/
2928,truenascarnuts,2020-06-15T17:53:27.000Z,Such wonderful news!!!❤️❤️❤️❤️❤️👏👏👏👏👏👏,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2929,jesus_rodrigo01,2020-06-15T17:55:55.000Z,I loved viva la comunidad LGBTQ !!! I am pleased to know that the court recognizes the rights of the LGBTQ community as it was necessary🇺🇸🇺🇸🇺🇸❤️🇲🇽🇲🇽,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2930,jasonrwolfe,2020-06-15T17:57:30.000Z,Awesome news but the fight continues for equality!,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2931,fangirl_3715,2020-06-15T18:01:17.000Z,This is amazing❤❤❤,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2932,georgianagraure,2020-06-15T18:04:26.000Z,💙,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2933,itz.dally.mann,2020-06-15T18:07:03.000Z,🌈🌈🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2934,lindholm_1,2020-06-15T17:29:05.000Z,❤️❤️❤️❤️❤️❤️,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2935,kateeswift,2020-06-15T17:30:15.000Z,YESSSS ♥️,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2936,mcnamee757,2020-06-15T17:30:46.000Z,Great 💗,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2937,cjburton98,2020-06-15T17:34:02.000Z,🙌🙌🙌 That is amazing we’re making such a difference in the world we live in I couldn’t be more proud than I am right now,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2938,kidgryphon,2020-06-15T17:34:38.000Z,Holy shit 🥺 Happy Pride ✊🏾,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2939,bagishzadeh_fidan,2020-06-15T17:35:07.000Z,👏👏,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2940,xxrhe,2020-06-15T17:35:31.000Z,This makes me so happy. 🙌🏳️‍🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2941,isaiah_mancha_,2020-06-15T17:38:48.000Z,🥺👏🏼,2 likes,https://www.instagram.com/p/CBdsL01Dcqz/
2942,rynosaurus72,2020-06-15T17:39:15.000Z,Yes!  Finally some awesome news in 2020! 🏳️‍🌈,5 likes,https://www.instagram.com/p/CBdsL01Dcqz/
2943,sunflowerstrand,2020-06-15T17:40:04.000Z,YES! 🏳️‍🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2944,cano.santy,2020-06-15T17:41:47.000Z,Amó💗💚💛💙💜💘,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2945,_mari.e08_,2020-06-15T17:43:44.000Z,💪💪💪💪,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2946,nkfrompines,2020-06-15T17:23:36.000Z,👍👏,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2947,virginia.ravara,2020-06-15T17:23:45.000Z,#blacktranslivesmatter ❤️❤️❤️❤️🌈🌈🌈🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2948,willvanhorn2003,2020-06-15T17:23:50.000Z,Love always wins!!!! ❤️❤️🏳️‍🌈🏳️‍🌈🏳️‍🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2949,brad_currie,2020-06-15T17:23:53.000Z,Feels good to be gay and not worry about workplace discrimination here in Texas! Literally in tears over this. 🏳️‍🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2950,juliaseriesaddict,2020-06-15T17:23:56.000Z,I'm so happy about this! No one's left behind! #TransRightsAreHumanRights,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2951,eddanrodval,2020-06-15T17:24:26.000Z,🙌🏽🙌🏽🙌🏽🙌🏽,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2952,lovelystrand,2020-06-15T17:24:33.000Z,YESYESYES,2 likes,https://www.instagram.com/p/CBdsL01Dcqz/
2953,onurdc_,2020-06-15T17:26:31.000Z,human is human &lt;3,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2954,erinb20_,2020-06-15T17:27:14.000Z,Happy #pride #pridemonth 🇺🇸🏳️‍🌈 ❤️,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2955,king.tk.7,2020-06-15T17:27:33.000Z,YES!,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2956,dana.elisabeth,2020-06-15T17:28:31.000Z,Finally something positive! ❤️🏳️‍🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2957,timgerard96,2020-06-15T17:28:37.000Z,About goddamn time 🏳️‍🌈🏳️‍🌈,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2958,maariiaa.bst,2020-06-15T17:21:30.000Z,👏🏻👏🏻👏🏻👏🏻 PROUD OF YOU BABY❤️❤️,4 likes,https://www.instagram.com/p/CBdsL01Dcqz/
2959,selenap.21,2020-06-15T17:21:32.000Z,✊🏽✊🏽,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2960,bellaahenderson,2020-06-15T17:21:52.000Z,👏🏼👏🏼,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2961,georgia_boulton12,2020-06-15T17:22:13.000Z,Yes so right❤️❤️,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2962,jsmonti,2020-06-15T17:23:11.000Z,🙌🙌🙌🇺🇸🇺🇸🇺🇸,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2963,_mel_763,2020-06-15T17:23:25.000Z,💪❤️,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2964,dewayne72601,2020-06-15T17:23:27.000Z,♥️♥️♥️,1 like,https://www.instagram.com/p/CBdsL01Dcqz/
2965,mryam_albuhamad,2020-06-15T22:09:48.000Z,♥️♥️♥️♥️,1 like,https://www.instagram.com/p/CBd882hA-c5/
2966,averyenglish15,2020-06-15T22:15:18.000Z,❤️❤️,1 like,https://www.instagram.com/p/CBd882hA-c5/
2967,ronniedodge1994,2020-06-15T22:25:27.000Z,Thank you I really loved this conversation,1 like,https://www.instagram.com/p/CBd882hA-c5/
2968,macbel0,2020-06-15T22:42:17.000Z,i love this so much ❤️ thank you to the both of you for such an honest conversation about what’s going on!,1 like,https://www.instagram.com/p/CBd882hA-c5/
2969,mcnamee757,2020-06-16T00:38:57.000Z,Thanks to both Ronen and Chaisey for this live. ❤️❤️❤️ I was blown away with the Chaisey’s family history/background. We will come through this stronger.,1 like,https://www.instagram.com/p/CBd882hA-c5/
2970,tarlostamales,2020-06-16T00:44:54.000Z,"Thank you for this, I'm really glad that you are doing these as it gives me an opportunity to learn and grow as a human being💙 also thank you for turning off comments last night, it made it so much easier to focus and listen :)",1 like,https://www.instagram.com/p/CBd882hA-c5/
2971,_melyssanicole_,2020-06-16T00:46:07.000Z,❤️,1 like,https://www.instagram.com/p/CBd882hA-c5/
2972,ronenrubinsteinsource,2020-06-16T00:48:08.000Z,Thank you for sharing! I'll be watching it later 😄,1 like,https://www.instagram.com/p/CBd882hA-c5/
2973,timgerard96,2020-06-16T01:17:36.000Z,❤️ beautiful,1 like,https://www.instagram.com/p/CBd882hA-c5/
2974,arithasudhakar,2020-06-16T02:02:08.000Z,Makes me want to hear many more people's voices. Would love for Rafael to do this with you. It wud be powerful to hear his side of the story . Which I guarantee will be more than just amazing,1 like,https://www.instagram.com/p/CBd882hA-c5/
2975,klancy96,2020-06-16T02:58:17.000Z,"This was a great conversation to listen to last night. His family history, his history, where we go from here. Such a learning experience. - I was sad to see so many leave the live, but I really hope they check out the IGTV version because it is so insightful. - Ronen, thank you for providing this forum and hosting such enlightening guests.",2 likes,https://www.instagram.com/p/CBd882hA-c5/
2976,lucberthelette,2020-06-16T03:27:48.000Z,Wonderful!!!! @ronenrubinstein Could I draw and interview you for my nonprofit project meant to inspire others to follow their respective dreams and cultivate their passions? Merci,Reply,https://www.instagram.com/p/CBd882hA-c5/
2977,tiwari_barkha,2020-06-16T03:50:08.000Z,❤️❤️,1 like,https://www.instagram.com/p/CBd882hA-c5/
2978,kudo_nova,2020-06-16T04:35:06.000Z,thank u for all the good things❤️,1 like,https://www.instagram.com/p/CBd882hA-c5/
2979,zeusnine2,2020-06-16T06:47:57.000Z,ew,Reply,https://www.instagram.com/p/CBd882hA-c5/
2980,norazlina8,2020-06-16T08:24:06.000Z,🤗🤗🤗🌹,2 likes,https://www.instagram.com/p/CBd882hA-c5/
2981,arithasudhakar,2020-06-16T08:49:02.000Z,Hear in india... We are facing shocking deaths of legends in the industry. And yesterday we lost a rising star hang himself to death. It's scary here along with the pandemic.Kindness is what we all need.,3 likes,https://www.instagram.com/p/CBd882hA-c5/
2982,daniellenicholsmoralez,2020-06-16T12:11:56.000Z,So I finally got to listen to all of this and its surprising how much I can relate. First of all I have a connection to Minnesota since I used to visit there every summer when I was a kid and its heart breaking to see how things turned out. I myself love fashion though my real passion is helping assist up and coming talent and promoting them. New york is so full of amazing people especially the ones on Broadway since a friend of mine performs. There are so many things you brought up and I'm truly amazed your using this opportunity to educate and enlighten others. ❤️❤️❤️,2 likes,https://www.instagram.com/p/CBd882hA-c5/
2983,missblairotte,2020-06-17T03:13:01.000Z,"This was so honest and just real, I really really enjoyed this talk!",1 like,https://www.instagram.com/p/CBd882hA-c5/
2984,kateeswift,2020-06-17T04:05:25.000Z,You amaze me everyday with your kindness and I love you so much for being so sweet and loving and caring for all these people. I'm so proud to call myself a fan of yours and so proud of you ♥️,2 likes,https://www.instagram.com/p/CBd882hA-c5/
2985,mirellazhxx,2020-06-17T21:19:19.000Z,❤️❤️❤️❤️,2 likes,https://www.instagram.com/p/CBd882hA-c5/
2986,betsworthl,2020-06-18T21:54:45.000Z,❤️❤️,2 likes,https://www.instagram.com/p/CBd882hA-c5/
2987,tr.isha745,2020-06-24T17:44:12.000Z,"There’s so much value in this interview and these types of interviews, delivered in a relaxing, conversational manner☺️ What a great way to learn various points of view, the history of a Minnesotan who’s family is and has been fighting for the civil rights of African Americans! Great job, Chaise 💯❤️",2 likes,https://www.instagram.com/p/CBd882hA-c5/
2988,arithasudhakar,2020-06-28T18:24:28.000Z,I've been coming to Insta and checking when you'd do something like this soon❤️,Reply,https://www.instagram.com/p/CBd882hA-c5/
2989,_mari.e08_,2020-06-15T20:41:29.000Z,👊🏻👊🏼👊🏽👊🏾💪💪💪💪,1 like,https://www.instagram.com/p/CBd882hA-c5/
2990,vaccari.asia,2020-06-15T20:47:22.000Z,"thank you both for doing this!! these stories are gonna inspire and help so many people, so proud of both of you",1 like,https://www.instagram.com/p/CBd882hA-c5/
2991,a_breness,2020-06-15T20:54:47.000Z,I loved this conversation. Your heart is definitely beautiful! ❤️,1 like,https://www.instagram.com/p/CBd882hA-c5/
2992,deetzzz07,2020-06-15T20:55:54.000Z,@ronenrubinstein not 6 feet social couching 👏🏻👏🏻👏🏻👏🏻👏🏻,1 like,https://www.instagram.com/p/CBd882hA-c5/
2993,ave.ryfinsta,2020-06-15T21:06:30.000Z,❤️❤️❤️❤️,1 like,https://www.instagram.com/p/CBd882hA-c5/
2994,daniellenicholsmoralez,2020-06-15T21:19:58.000Z,"Amazing amazing amazing, ❤️ both of you",1 like,https://www.instagram.com/p/CBd882hA-c5/
2995,daniellenicholsmoralez,2020-06-15T21:27:22.000Z,"You really dont see too many people in this industry that will take the time to use the platform that you set up to bring forth these amazing people to share their stories. It shows what a big heart you have, please keep showing the world the live you have for others",1 like,https://www.instagram.com/p/CBd882hA-c5/
2996,sunflowerstrand,2020-06-15T21:32:47.000Z,thank you both for this! hearing chaise’s story was so inspiring ❤️,1 like,https://www.instagram.com/p/CBd882hA-c5/
2997,nkfrompines,2020-06-15T21:36:06.000Z,💯👍🏾,1 like,https://www.instagram.com/p/CBd882hA-c5/
2998,lovelystrand,2020-06-15T21:36:52.000Z,this was the most inspiring and eye opening message and video i’ve seen yet. chaise thank you for opening up and educating us on so much. ronen thank you for using your platform. beautiful and inspiring conversation thank you for sharing 🤍,1 like,https://www.instagram.com/p/CBd882hA-c5/
2999,theresasamson19,2020-06-15T21:57:08.000Z,❤️❤️,1 like,https://www.instagram.com/p/CBd882hA-c5/
3000,ronenstyles,2020-06-15T21:58:35.000Z,@chaiseyboy thanks for being so open! this chat was so informative and awesome. each level you got more and more inspiring ❤️🙌,2 likes,https://www.instagram.com/p/CBd882hA-c5/
3001,juliaseriesaddict,2020-06-15T20:12:48.000Z,"Thank you so much for this, Chaise is really inspiring and he's definitely a force of nature! This live was really meaningful ❤️",2 likes,https://www.instagram.com/p/CBd882hA-c5/
3002,dana.elisabeth,2020-06-15T20:13:27.000Z,🤗🤗,1 like,https://www.instagram.com/p/CBd882hA-c5/
3003,ronenrubinsteinpolandfan,2020-06-15T20:14:07.000Z,Amazing guys ✌🏾🤎,5 likes,https://www.instagram.com/p/CBd882hA-c5/
3004,nnataliafurman,2020-06-15T20:14:29.000Z,Thank you 🙌🏾🤎,2 likes,https://www.instagram.com/p/CBd882hA-c5/
3005,shadene.qblr,2020-06-15T20:14:41.000Z,🖤🖤,1 like,https://www.instagram.com/p/CBd882hA-c5/
3006,tyler_kennedy_strand,2020-06-15T20:16:25.000Z,thank you♡,1 like,https://www.instagram.com/p/CBd882hA-c5/
3007,kelly_odonoghue1,2020-06-15T20:21:48.000Z,Inspirational ❤️💘 legends 💋,1 like,https://www.instagram.com/p/CBd882hA-c5/
3008,halfmoon.saber,2020-06-15T20:21:58.000Z,It’s really great that you’re doing these and using your platform to do so. Keep up the good work!,1 like,https://www.instagram.com/p/CBd882hA-c5/
3009,smilemore298,2020-06-15T20:24:24.000Z,"I really enjoyed the atmosphere of this conversation. It felt like I was getting insight into Ronen’s personal life and also just learning how to REALLY make a difference, with things you’re passionate about. It felt like I was a part of the conversation and the friendship support level was just 👌🏼 hearing about how he was offered a job at ulta? That was wow. Confidence is key 🙌🏽 Thanks to you both 💕❤️",1 like,https://www.instagram.com/p/CBd882hA-c5/
3010,cjburton98,2020-06-15T20:32:38.000Z,Your such amazing person ronen these lives been so educational and I love you how you took the time to hear their stories. It was so really meaningful,4 likes,https://www.instagram.com/p/CBd882hA-c5/
3011,cjburton98,2020-06-13T22:05:58.000Z,Thank you so much for this 🙌🙌🙌 I love these lives,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3012,a_breness,2020-06-13T22:19:48.000Z,I loved it! Amazing guys! I can't wait to see you again tomorrow. Blessings! ❤️,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3013,daaniielled,2020-06-13T22:38:34.000Z,Love this! I think you tagged the wrong Michael on this post FYI!,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3014,hosanna_catallo,2020-06-13T23:02:54.000Z,@ronenrubinstein you and Brian are good cast mate and friend. What a inspiring Brian is. Thank you for sharing his story with everyone who needs to understand about transgender and black lives matter @the_brianmichael you are amazing.,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3015,delarson67217,2020-06-13T23:53:54.000Z,Phenomenal! Thank you again for this!,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3016,timgerard96,2020-06-13T23:57:59.000Z,Thank you ❤️,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3017,borjasr50666,2020-06-14T01:34:35.000Z,🙏👏,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3018,kateeswift,2020-06-14T03:43:13.000Z,You're truly a pure sunshine 🌞♥️✨,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3019,kudo_nova,2020-06-14T04:18:44.000Z,Thank you 😘&amp; love you,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3020,the_brianmichael,2020-06-14T04:26:13.000Z,Verified,13 likes,https://www.instagram.com/p/CBYv4D5AvTP/
3021,tarlostamales,2020-06-14T04:57:43.000Z,Thank you @the_brianmichael for sharing your story with the world💕 it means so much and I am so so glad I have the privilege to learn from you and many other incredible people ❤️🧡💛💚💙💜,2 likes,https://www.instagram.com/p/CBYv4D5AvTP/
3022,na.yeli483,2020-06-14T07:22:30.000Z,🖤🖤🖤🖤🖤🖤❤️❤️💙💙💙,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3023,erinb20_,2020-06-14T12:25:46.000Z,❤️❤️❤️,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3024,daniellenicholsmoralez,2020-06-14T20:54:21.000Z,It's a very difficult situation when someone close to me which I cant say who cause that person either might be afraid to say anything or just is confused. All I know is that said person when and if comes to me or the family we will be there and love them unconditionally. Alot of what you talked about does provide hope for others. Keep sharing your story and being a role model for others,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3025,rachel_g315,2020-06-14T21:26:45.000Z,Thank you so much for doing this!!! ❤️❤️❤️,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3026,arithasudhakar,2020-06-15T03:58:37.000Z,Would love to hear Rafaels story as well. Since he's been as active as you in this movement 🤞💛,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3027,_gunjanthakur_,2020-06-15T04:21:38.000Z,To all the love and support 🇮🇳,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3028,_gunjanthakur_,2020-06-15T04:22:06.000Z,Can you please just check your dm?,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3029,lindsayzurla,2020-06-15T17:35:58.000Z,❤️❤️❤️❤️❤️❤️❤️❤️❤️,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3030,samuelsahyde,2020-06-24T04:44:15.000Z,💕💕💕,1 like,https://www.instagram.com/p/CBYv4D5AvTP/
3031,nicholaseugenanderson,2021-02-11T19:30:01.000Z,I am so happy y'all are talking aboit this stuff it is so important that our country truly be ONE NATION UNDER GOODD,Reply,https://www.instagram.com/p/CBYv4D5AvTP/
3032,nicholaseugenanderson,2021-02-11T19:41:13.000Z,Or one of my favorite forgotten words of all time and history that is ALLLL MAN ARE CREATED EQUALY. Them words were never truly understudd and were forgotten over time and it took people like my hero the great MLJK to make a real change to make people see that black people are MAN AND SHOULD BE EQUALLY and people alwase forget what our country TRUEY IS AND WAS TRULY FOUNDED ON ANERICA WAS DISCOVER BY TRAVILERS OUR COUNTRY WAS FOUNDED SO PEOPLE CAN DO WHAT THRY WANT AN . BELIVE WHAT THEY WANT SO AND PEOPLE ALWASE FOR GET THAT THIS COUNTRY NOT FOR THE WHITE PEOPLE THIS COUNTRY IS FOR THE TRUBLE IMMIGRANTS WHO NEED A FRESH START AND WHO ARE RUNNING. FROM TRUBLED COUNTRYS IN Asia I for one will never forget whos country this is it is all the people and the quicker people understand that the better off we will be,Reply,https://www.instagram.com/p/CBYv4D5AvTP/
