,username,datetime,comment,likes,url
5627,yaprimmer,2020-08-11T21:48:30.000Z,Goosebumps.......... 💗💗💗,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5628,lu.ceballos18,2020-07-13T22:18:20.000Z,"You are so talented, i am in tears. Please never stop singing its really beautiful 😭❤️",2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5629,lasertechtaylor,2020-07-14T05:16:34.000Z,❤️❤️❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5630,buoyblaise,2020-07-14T11:19:50.000Z,i love this man so so much,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5631,gu1tyy.__,2020-07-14T19:28:49.000Z,❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5632,gu1tyy.__,2020-07-14T19:29:19.000Z,I think you dropped this 👑 🤭,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5633,alexpointdecroix,2020-07-14T22:12:39.000Z,😍😍,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5634,raphabarrosnutri,2020-07-15T23:09:43.000Z,😍,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5635,the.erin.hall,2020-07-16T13:27:37.000Z,So so good.,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5636,awittealexandra,2020-07-16T17:43:27.000Z,I very much need your Saturday songs back in my life! 🙏🏻🙏🏻,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5637,pleasecallmesam,2020-07-17T17:52:50.000Z,@kawana.m.depaula dedico essa música pra vc minha irmã ❤️❤️❤️❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5638,aberver,2020-07-17T20:50:50.000Z,@kelllkinn why do I feel like I need to cry whenever he starts playing the piano I know what’s coming for me,5 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5639,laura86pagano,2020-07-20T08:13:42.000Z,🙈 officially in a @bensplatt rabbit hole! #obsessed,4 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5640,fabiocavallo,2020-07-04T09:55:35.000Z,💛,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5641,ellie_johnson1998,2020-07-05T00:23:15.000Z,@jennybopparoo Ben looking so different with that hair and beard lol,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5642,bdowhunnay,2020-07-06T02:51:15.000Z,@ashleyaberi @adow43 @oliviaboro,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5643,giggleerph,2020-07-07T06:18:35.000Z,Omg soooo beautiful I’m in tears ❤️❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5644,nicostrada03,2020-07-07T09:04:07.000Z,Love u!!! ❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5645,jomo__21,2020-07-07T14:57:47.000Z,I lovw you! ❤️,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5646,patty_gammon,2020-07-07T15:49:16.000Z,Beautiful 😭,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5647,lljross,2020-07-07T19:57:04.000Z,🙌🏼,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5648,jcx28,2020-07-10T00:11:29.000Z,@curnow321,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5649,alexraucci_personal,2020-07-11T04:01:59.000Z,❤️❤️❤️❤️❤️❤️❤️❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5650,josefinarpetit,2020-07-12T00:28:44.000Z,my anxiety goes away when i hear your voice. thank you for this,8 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5651,carl.jsph,2020-07-13T15:22:40.000Z,🔥🔥🎶🎶❤️❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5652,andreeximenes,2020-06-29T18:19:06.000Z,"Eu te amo, entenda",Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5653,allisonhatfieldmusic,2020-06-29T20:36:30.000Z,One of my favorites!🙌🏼❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5654,tiagoreislive,2020-06-30T20:32:56.000Z,❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5655,rafalfudalej,2020-07-01T12:24:57.000Z,❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5656,jdubbyuhsessions,2020-07-02T01:30:51.000Z,@bensplatt I love hearing you sing!,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5657,basilioludovico,2020-07-02T02:47:53.000Z,Oh my gosh!!! I think im in lov 💕❤️🌻,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5658,rikrdodamasceno,2020-07-02T03:34:18.000Z,Mu baby💕,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5659,happy_2bme22,2020-07-02T15:35:08.000Z,I love your singing so much ❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5660,lapassa,2020-07-02T17:09:05.000Z,♥️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5661,mrs_lake97,2020-07-02T17:33:16.000Z,You are such a fantastic human. @bensplatt 🖤,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5662,loissbrownn,2020-07-02T18:31:15.000Z,Modern billy joel?,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5663,18.01__,2020-07-04T06:30:34.000Z,My boyfriend is feeling very insecure about his future and personal accomplishments in life. I don't know how to let him know that I'm gonna be there. I just sent him this. Thank you ❤️,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5664,luxandlucajewelryco,2020-06-25T00:54:40.000Z,Marry me?,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5665,elisaosis,2020-06-25T02:08:39.000Z,@gil_ninho puta merda esse cara n da mank,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5666,antoniocox,2020-06-25T06:21:05.000Z,@mereditharcher,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5667,lulu.ratto,2020-06-25T21:35:03.000Z,perfeito meu deus,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5668,santoro710,2020-06-25T21:51:16.000Z,Love 🍸u,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5669,halval_,2020-06-26T20:06:50.000Z,@bonjour.greta 😘,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5670,david_lamadrid,2020-06-26T23:51:40.000Z,Oh my god! 😍,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5671,up2themic,2020-06-27T06:37:23.000Z,Super cute guy😍 ur adorable,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5672,_newcreature715_,2020-06-28T15:22:04.000Z,💛💛💛💛,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5673,daniellejwstuder,2020-06-28T16:47:31.000Z,15 seconds in and the tears start flowing every single time I listen to this. I’m about to give birth to my first child and this is my song for him. ❤️❤️❤️❤️,4 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5674,yunizon.eyewear,2020-06-28T18:26:27.000Z,Really beautiful.,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5675,nataliegriffie,2020-06-29T04:28:08.000Z,Beauuuuutiful. You are magic.,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5676,rickyxricky,2020-06-21T03:10:47.000Z,he is my new babe @arany.tarello,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5677,julesmints,2020-06-21T04:31:05.000Z,You are INCREDIBLE 💓,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5678,ellaxroseeee,2020-06-21T15:34:27.000Z,talent 🤩,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5679,marinamioni,2020-06-21T16:31:20.000Z,This is so beautiful 💕,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5680,life_food_plants,2020-06-22T01:55:50.000Z,😍😍😍😍😍,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5681,_annajerry_,2020-06-22T05:00:30.000Z,Beautiful 💕,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5682,shivanihandmade,2020-06-22T15:03:53.000Z,You are so talented👏👏👏,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5683,paivaajuliana,2020-06-22T16:01:17.000Z,"Lindo, te amo",Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5684,me_myself_and_i_berlin,2020-06-22T23:55:28.000Z,Such a talented and super handsome guy! Thank you for sharing! 👍🏼,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5685,foley51,2020-06-23T03:31:20.000Z,Beautifully moving. ❤️,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5686,ljpgill,2020-06-23T05:00:00.000Z,Feels like home 💜,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5687,sarahgonzales2006,2020-06-24T04:19:03.000Z,this is such a beautiful song i can’t listen to your music all day 💜,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5688,f.e_athletics,2020-06-13T05:51:41.000Z,WHERE DID MY WIG GO? 👏👏,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5689,ceci.c__,2020-06-13T19:06:54.000Z,😭❤👏🏻,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5690,slammed_cappa_man,2020-06-15T17:03:02.000Z,Please check your dms @bensplatt only you can help me win her back sending a message to her,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5691,francastanc,2020-06-17T16:35:19.000Z,Te amo con la vida,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5692,divineharmony14,2020-06-19T18:50:02.000Z,😭 ugh my heeeaaaarrrrrt! @heynishsmith his tone is like none other!,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5693,_kristenrogers,2020-06-19T18:50:04.000Z,@kathya.deeter,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5694,hurricanewhitney,2020-06-19T23:29:32.000Z,😍,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5695,don_dun.it,2020-06-20T01:43:01.000Z,Literally in love with you,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5696,govmarcel,2020-06-20T10:33:58.000Z,I fell in love with the song and So will I to you 😍❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5697,fer_mmb,2020-06-20T13:48:11.000Z,👏🏻👏🏻👏🏻👏🏻👏🏻,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5698,caddell91,2020-06-20T22:57:44.000Z,@chris.connolly_ I now have a new obsession.,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5699,enriquescotland,2020-06-20T23:57:16.000Z,So beautiful xx,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5700,shannalindsey88,2020-06-07T10:10:18.000Z,This song is a balm for my soul❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5701,_delia.rose_,2020-06-08T01:07:19.000Z,ily 🥺,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5702,danoliveractor,2020-06-08T01:30:05.000Z,❤️❤️❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5703,conzzztantino,2020-06-08T04:42:05.000Z,estoy enamorado de ti,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5704,anacarolinabord,2020-06-08T09:23:12.000Z,@tateoi love u bby,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5705,marcosreston,2020-06-09T10:09:13.000Z,❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5706,samiraaaa.slmn_716,2020-06-11T02:10:25.000Z,I’m in love 😭💕💕,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5707,jaycarreramusic,2020-06-11T02:37:05.000Z,This is amazing man,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5708,pameland_3,2020-06-12T05:48:45.000Z,You are so amazing,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5709,pameland_3,2020-06-12T05:50:23.000Z,"Amo tus interpretaciones, eres increíble, me imprecionas cada vez que te veo",Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5710,pameland_3,2020-06-12T05:52:12.000Z,"Cantas he interpretas como nadie, eres único",1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5711,maika_rose,2020-06-12T06:08:44.000Z,❤❤❤❤❤❤❤❤❤,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5712,lucermar,2020-06-01T04:46:25.000Z,you touch my heart with your music!,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5713,bjclance,2020-06-01T12:26:40.000Z,Beautiful and inspiring thank you Ben 👏👏👏,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5714,styler_uno,2020-06-01T13:22:23.000Z,You piece of shit!!,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5715,thejewwithaview,2020-06-01T13:32:31.000Z,Idiot,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5716,ardeliahelga,2020-06-01T18:07:46.000Z,"Thank you for sing, it helps me to feel better now ❤️",2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5717,laubee4293,2020-06-02T21:50:29.000Z,Love every single one of your songs! Just love em! ❤ make them forever please.,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5718,tjwright333,2020-06-04T15:33:39.000Z,I cry every time I put on honest man. I cry.,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5719,aresimons,2020-06-04T20:33:42.000Z,I love you,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5720,alliflump,2020-06-04T22:40:51.000Z,Please come and sing me to sleep with this beautiful song ❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5721,123gothedistance,2020-06-05T18:41:36.000Z,TE AMOOOOOOOO❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5722,carloshayama,2020-06-05T22:59:30.000Z,Lindo!!!!!!!😘,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5723,littlej212,2020-06-07T02:15:05.000Z,@kaitlyncostenaro,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5724,eugeniejacobsen,2020-05-26T01:07:02.000Z,@laur_cald i love this one,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5725,officialspsp,2020-05-26T02:01:27.000Z,SO beautiful. ❤️. And this moustache 😍,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5726,_theater__nerd_,2020-05-26T17:00:18.000Z,My heart exploded ❤️,2 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5727,andreanicoleboyer,2020-05-26T21:29:46.000Z,"Thank you so much for bringing authentic beauty into these uncertain times. Your album is stunning and when I listen, it eases my anxiety. Keep being you.",Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5728,minnesota_mama_k,2020-05-28T21:26:40.000Z,"My son was born on the 11th of May. And Everytime I hear this song, I catch myself singing it to him. 💙 I hope to one day sing it with him.",Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5729,charli6ix,2020-05-29T00:13:42.000Z,❤️😅,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5730,luana.png,2020-05-29T05:35:46.000Z,@aninhafpss Ben platt,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5731,sarah_tea_and_cake,2020-05-29T08:12:07.000Z,❤️Omg this is the most beautiful song ever,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5732,dariobarassi,2020-05-29T11:14:03.000Z,Fan,3 likes,https://www.instagram.com/p/B_-cY9mBFP9/
5733,4545.ko,2020-05-29T23:43:48.000Z,❤️❤️❤️❤️❤️❤️,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5734,rlanguini,2020-05-30T01:51:22.000Z,@kweesledge think about the kids while listening and sob like an infant😭😭😭,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5735,jordyngoldshore,2020-05-30T17:44:13.000Z,crying,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5736,alicia1932,2020-05-24T00:57:47.000Z,@nyishaloraine crying,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5737,alice_musical_lover,2020-05-24T08:49:17.000Z,@bensplatt u know u won't see this but yesterday was one of the worst days in a long time and I needed this. I think u could of partly saved me thxs Ben💙,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5738,luckelvis,2020-05-24T13:54:24.000Z,Prefeito 😍😘🇧🇷,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5739,sydneycrutch,2020-05-24T16:48:04.000Z,Beautiful ✨,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5740,just.soner,2020-05-24T17:16:24.000Z,"Such a beautiful song, thanks for sharing it with us 🙌💗",Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5741,elias.fernandes,2020-05-25T02:05:04.000Z,@gustavohlcsantos <3,1 like,https://www.instagram.com/p/B_-cY9mBFP9/
5742,abiboucher,2020-05-25T04:47:25.000Z,@paytonelley14 woah,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5743,christopher.t92,2020-05-25T06:44:01.000Z,Machismo! ❤️,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5744,loisgajelas,2020-05-25T07:11:34.000Z,so beautiful,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5745,geordiepal33,2020-05-25T11:26:20.000Z,Dear me you are looking great! 🇬🇧X,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5746,annadilife,2020-05-25T18:26:37.000Z,💔💔💔💔💔💔,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5747,hahaa_mo,2020-05-25T18:27:30.000Z,@melissa.mkwrf,Reply,https://www.instagram.com/p/B_-cY9mBFP9/
5748,champagne_justicee,2021-02-09T01:23:15.000Z,great♥️🌈✨,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5749,dollviiti,2021-02-11T23:35:48.000Z,made on my bday!,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5750,cestpia,2021-02-17T00:04:33.000Z,I love you 😭,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5751,zobeann,2021-02-18T05:57:08.000Z,i will literally never not be obsessed with this album,1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5752,ellenaquilino,2021-02-24T02:04:06.000Z,No song to me instead,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5753,2nivy,2021-02-27T00:54:44.000Z,ok but imagine releasing a ✨vinyl✨ just saying... that would be amazing,2 likes,https://www.instagram.com/p/CAZWlLWhDN9/
5754,ali.tanguler,2021-03-01T15:39:31.000Z,Pleaaassseee release it on vinyl 🙏🏻🙏🏻,1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5755,thatguyjustinn,2021-03-02T02:34:42.000Z,I need more it’s been too long,1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5756,dgohar,2021-03-14T03:37:20.000Z,Aptly on my birthday like your Netflix special was last year too!😍,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5757,elsik1903,2021-03-28T09:57:54.000Z,This album is so amazing 😍! I hope you’ll make another one 👏👏❤️❤️🥰🥰,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5758,jimlukensart,2021-06-12T04:18:44.000Z,I hear your voice every day while in my studio. There's not enough room here to say everything I feel about your work. The vibe that comes from being in your vortex resonates with some on a higher level. It's instant and powerful when it connects on a cellular level.,1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5759,truthjusticefreedomx,2021-08-10T20:25:10.000Z,#ThePolitician #Netflix #SantaBarbaraHighSchool #AcrossTheStreet #NationalGuardArmory #transformnationalguardarmoriesacrossamerica to #SuperCommunityCenters #StopTheMilitaryIndustrialComplex #QuarantineFemaCampAgenda21 #StopClimateManipulationPrograms #frankenskiesthemoviedotcom #PoliticiansWillBeBloodSuckingMinionForProfitPoliticians #The805 #One805 #StopTheCrimeDotNet,1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5760,im.enzo_,2020-10-25T21:36:36.000Z,I love so bad this 💗✨,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5761,btsgyo,2020-10-27T23:06:34.000Z,Proud of u🥺🥺,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5762,nyantailur,2020-10-29T03:45:58.000Z,AMAZING ALBUM,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5763,lotsofunderscores,2020-10-29T20:57:51.000Z,but why's this album so good tho,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5764,abbiewebsterrrr,2020-10-31T00:12:49.000Z,incredible,1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5765,jonathangiovannibourdier,2020-11-07T01:53:15.000Z,💯💯💯💯💯💯 Hit the spot !! To night !!,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5766,pansexy.bee,2020-11-12T20:28:26.000Z,"""Better"" is a bop ngl",1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5767,emmy_harris,2020-11-14T06:45:09.000Z,Grow as you go will be my wedding song ❤️ saw u the first week u were on dear Evan Hanson and have loved you ever since. Keep being yourself !!!!,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5768,landon.j.little61,2020-11-15T00:41:11.000Z,Can you sing holiday songs to me instead? Just waiting patiently for what would be one of the best holiday albums since @kellyclarkson blessed us with wrapped in red. 🎄❤️,1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5769,danielleinwonderlandxox,2020-11-15T13:11:22.000Z,My friend introduced me to this and now I'm addicted to the whole album 😂❤️,2 likes,https://www.instagram.com/p/CAZWlLWhDN9/
5770,solly1001,2020-11-25T06:38:44.000Z,No way!,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5771,solly1001,2020-11-25T06:38:48.000Z,👌👌👌👌,Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5772,florianusdionysusart,2020-09-15T22:39:17.000Z,i listen to this album every day on pandora ❤️❤️love it!,1 like,https://www.instagram.com/p/CAZWlLWhDN9/
5773,matti.martinez,2020-09-16T00:53:26.000Z,"hi, been wondering if you'd like to be my boyfriend.. my dm's are open just for you hahahahaha ily 😍😍😍",Reply,https://www.instagram.com/p/CAZWlLWhDN9/
5774,therachelmcvay,2020-09-17T19:34:00.000Z,"Wow, congrats! Your voice is gorgeous. 👏",Reply,https://www.instagram.com/p/CAZWlLWhDN9/
